id,timestamp,lat,lon,option1
0f357f7b99f5299fe6d544cd7a399de5,2019-10-15 06:51:18.000000 UTC,35.6779028,139.7655589,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 08:13:06.000000 UTC,35.6814774,139.7674792,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 08:23:08.000000 UTC,35.6839214,139.7627038,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 08:35:51.000000 UTC,35.6811788,139.7674188,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 07:49:29.000000 UTC,35.6818114,139.7680621,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 07:55:27.000000 UTC,35.6815253,139.7676859,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 08:28:25.000000 UTC,35.6839214,139.762704,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 08:08:04.000000 UTC,35.6815253,139.7676859,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 08:00:29.000000 UTC,35.6817714,139.7676117,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 08:23:24.000000 UTC,35.6817455,139.7676978,神奈川県
0f36ff3e0c68f6797f24c17e0d50137a,2019-10-15 08:22:59.000000 UTC,35.6817375,139.7677146,神奈川県
0f3713c7c7ca1bdc34060a5b4681eb2c,2019-10-15 06:33:58.000000 UTC,35.6781824,139.774987,千葉県
0f3713c7c7ca1bdc34060a5b4681eb2c,2019-10-15 06:37:30.000000 UTC,35.6781825,139.774987,千葉県
0f3713c7c7ca1bdc34060a5b4681eb2c,2019-10-15 06:25:55.000000 UTC,35.678355,139.7744174,千葉県
0f3713c7c7ca1bdc34060a5b4681eb2c,2019-10-15 06:26:04.000000 UTC,35.6780663,139.7746548,千葉県
0f3713c7c7ca1bdc34060a5b4681eb2c,2019-10-15 06:08:50.000000 UTC,35.6834501,139.7720501,千葉県
0f3713c7c7ca1bdc34060a5b4681eb2c,2019-10-15 06:18:52.000000 UTC,35.680998,139.7727908,千葉県
0f3713c7c7ca1bdc34060a5b4681eb2c,2019-10-15 06:13:51.000000 UTC,35.6817567,139.7732273,千葉県
0f374e7b9b53004d3b2727d1e73143dc,2019-10-15 06:33:58.000000 UTC,35.6800982,139.7798589,埼玉県
0f374e7b9b53004d3b2727d1e73143dc,2019-10-15 06:28:42.000000 UTC,35.6800981,139.7798589,埼玉県
0f37e5901d398415f3e41aa41af9f3d8,2019-10-15 08:35:08.000000 UTC,35.6758366,139.7663925,東京都
0f37e5901d398415f3e41aa41af9f3d8,2019-10-15 07:54:16.000000 UTC,35.676738,139.7676157,東京都
0f37e5901d398415f3e41aa41af9f3d8,2019-10-15 07:48:47.000000 UTC,35.6757733,139.76579,東京都
0f37e5901d398415f3e41aa41af9f3d8,2019-10-15 08:12:22.000000 UTC,35.6757733,139.7657898,東京都
0f37e5901d398415f3e41aa41af9f3d8,2019-10-15 08:20:20.000000 UTC,35.6757734,139.76579,東京都
0f38d6d1b1632a07b274a0f4931b8aaf,2019-10-15 07:11:32.000000 UTC,35.6842515,139.7685623,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:50:24.000000 UTC,35.6814995,139.771643,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:03:14.000000 UTC,35.6808874,139.7687659,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:32:56.000000 UTC,35.6813271,139.7715938,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 07:46:59.000000 UTC,35.6808928,139.7687827,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:19:55.000000 UTC,35.6809352,139.7692251,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:38:56.000000 UTC,35.6813497,139.7711956,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 07:25:48.000000 UTC,35.680893,139.7687837,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:14:54.000000 UTC,35.6808935,139.7687822,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 07:20:08.000000 UTC,35.680893,139.7687837,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:44:27.000000 UTC,35.6813497,139.7711955,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 07:03:53.000000 UTC,35.6808827,139.7687856,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:14:58.000000 UTC,35.6808935,139.7687822,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 07:57:17.000000 UTC,35.680893,139.7687823,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:09:08.000000 UTC,35.6808935,139.7687822,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 08:55:42.000000 UTC,35.6814993,139.7716431,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 07:09:11.000000 UTC,35.680893,139.7687836,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 07:41:42.000000 UTC,35.6808875,139.768766,東京都
0f3936f5a4f6f0d6262e30b8ecb5ddb7,2019-10-15 07:36:41.000000 UTC,35.6808874,139.7687659,東京都
0f3b7d912989b0c7f208938b2563c7a4,2019-10-15 07:01:38.000000 UTC,35.682478,139.7737539,東京都
0f3b7d912989b0c7f208938b2563c7a4,2019-10-15 07:02:49.000000 UTC,35.676724,139.7669649,東京都
0f40087940ece1fd458c1a863061d8c3,2019-10-15 08:25:38.000000 UTC,35.6815685,139.7667956,東京都
0f41d47aaa482f863f3c35df5a488060,2019-10-15 08:41:57.000000 UTC,35.6771779,139.7756894,神奈川県
0f41d47aaa482f863f3c35df5a488060,2019-10-15 08:56:00.000000 UTC,35.6766985,139.7771897,神奈川県
0f41d47aaa482f863f3c35df5a488060,2019-10-15 08:51:00.000000 UTC,35.6770598,139.7784948,神奈川県
0f41d47aaa482f863f3c35df5a488060,2019-10-15 08:26:01.000000 UTC,35.6817181,139.7680346,神奈川県
0f41d47aaa482f863f3c35df5a488060,2019-10-15 08:48:54.000000 UTC,35.6766034,139.7774262,神奈川県
0f41d47aaa482f863f3c35df5a488060,2019-10-15 08:35:43.000000 UTC,35.6787017,139.7724508,神奈川県
0f41d47aaa482f863f3c35df5a488060,2019-10-15 08:56:02.000000 UTC,35.6766985,139.7771897,神奈川県
0f4264d0e3d239abd0ab2038f8e4ed03,2019-10-15 08:11:08.000000 UTC,35.6822993,139.7672344,埼玉県
0f487971f89328dea027e4d999146429,2019-10-15 08:35:10.000000 UTC,35.6811671,139.7622095,埼玉県
0f493653b83433537ad8eab4f98bd35f,2019-10-15 07:12:03.000000 UTC,35.6809,139.7767058,千葉県
0f493653b83433537ad8eab4f98bd35f,2019-10-15 07:12:47.000000 UTC,35.6781892,139.7748594,千葉県
0f4bca9480982cdaba12bccb3c07b36c,2019-10-15 08:37:57.000000 UTC,35.6791563,139.762268,東京都
0f4bca9480982cdaba12bccb3c07b36c,2019-10-15 08:53:50.000000 UTC,35.6791655,139.7622806,東京都
0f4bca9480982cdaba12bccb3c07b36c,2019-10-15 08:31:12.000000 UTC,35.6791588,139.7622135,東京都
0f4bca9480982cdaba12bccb3c07b36c,2019-10-15 08:43:29.000000 UTC,35.6791606,139.7622766,東京都
0f4dbe2e0e3056506fcfc3cb854a3815,2019-10-15 07:27:26.000000 UTC,35.6807329,139.7664459,神奈川県
0f4fec518229c4bf236329c5563956ee,2019-10-15 07:21:39.000000 UTC,35.6826634,139.7735895,東京都
0f505b7f4f25bf0047d3516dcc6ac804,2019-10-15 08:42:41.000000 UTC,35.6791283,139.7644912,神奈川県
0f55c0461928e17a43a8b56fb3676734,2019-10-15 08:03:01.000000 UTC,35.6827834,139.7634812,千葉県
0f55c0461928e17a43a8b56fb3676734,2019-10-15 08:53:23.000000 UTC,35.6821053,139.7624924,千葉県
0f55c0461928e17a43a8b56fb3676734,2019-10-15 08:47:20.000000 UTC,35.6828737,139.7632063,千葉県
0f55c0461928e17a43a8b56fb3676734,2019-10-15 08:31:10.000000 UTC,35.6828738,139.7632063,千葉県
0f55c0461928e17a43a8b56fb3676734,2019-10-15 08:41:17.000000 UTC,35.6828738,139.7632062,千葉県
0f55c0461928e17a43a8b56fb3676734,2019-10-15 08:09:17.000000 UTC,35.6828738,139.7632063,千葉県
0f55c0461928e17a43a8b56fb3676734,2019-10-15 08:16:16.000000 UTC,35.6828738,139.7632063,千葉県
0f55c0461928e17a43a8b56fb3676734,2019-10-15 07:53:06.000000 UTC,35.6831654,139.7672843,千葉県
0f56119516bf5ed838442caf31edd7e8,2019-10-15 07:09:10.000000 UTC,35.6848223,139.7737391,東京都
0f580d717bfae6c9872c4699a5785f80,2019-10-15 07:30:28.000000 UTC,35.6768167,139.7650481,千葉県
0f580d717bfae6c9872c4699a5785f80,2019-10-15 07:19:41.000000 UTC,35.6820483,139.7666455,千葉県
0f580d717bfae6c9872c4699a5785f80,2019-10-15 07:25:10.000000 UTC,35.6818482,139.7670281,千葉県
0f586379de7ab4ecdb00dfa136f1260a,2019-10-15 08:58:26.000000 UTC,35.6834167,139.7663894,神奈川県
0f586379de7ab4ecdb00dfa136f1260a,2019-10-15 08:53:25.000000 UTC,35.6813704,139.76657,神奈川県
0f586379de7ab4ecdb00dfa136f1260a,2019-10-15 08:59:05.000000 UTC,35.6832441,139.7663537,神奈川県
0f58d12be255eb7ff8112c7ffa90ea38,2019-10-15 08:45:42.000000 UTC,35.6838833,139.7627842,神奈川県
0f58d8d4b7749d81cc69423d57230118,2019-10-15 08:42:21.000000 UTC,35.6828801,139.7698077,東京都
0f58d8d4b7749d81cc69423d57230118,2019-10-15 08:34:01.000000 UTC,35.6829808,139.7697541,東京都
0f58d8d4b7749d81cc69423d57230118,2019-10-15 08:20:37.000000 UTC,35.6812892,139.7765814,東京都
0f58d8d4b7749d81cc69423d57230118,2019-10-15 08:25:49.000000 UTC,35.6797029,139.7705923,東京都
0f58d8d4b7749d81cc69423d57230118,2019-10-15 08:55:44.000000 UTC,35.6830356,139.7697244,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 06:10:58.000000 UTC,35.6819174,139.7635309,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 07:21:49.000000 UTC,35.6820409,139.7632002,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 07:08:24.000000 UTC,35.6825485,139.7635969,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 07:19:27.000000 UTC,35.6825727,139.7645704,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 06:21:22.000000 UTC,35.6818121,139.7630091,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 05:57:35.000000 UTC,35.6820146,139.7630468,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 06:17:58.000000 UTC,35.6820146,139.7630466,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 05:47:01.000000 UTC,35.6831166,139.7626759,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 07:10:42.000000 UTC,35.6820212,139.763043,東京都
0f59286fe9a6b51bb2bd37240aeed553,2019-10-15 05:53:10.000000 UTC,35.6820147,139.7630466,東京都
0f5bf277b69ac1028748b14055482eb9,2019-10-15 08:42:31.000000 UTC,35.6828214,139.7714378,埼玉県
0f5cda775f2c228bce65a51b41e94541,2019-10-15 07:19:39.000000 UTC,35.6777421,139.7655987,千葉県
0f61c88beb79bd789ca86b3b74b64a77,2019-10-15 08:36:51.000000 UTC,35.6758584,139.7640897,神奈川県
0f61c88beb79bd789ca86b3b74b64a77,2019-10-15 08:28:42.000000 UTC,35.6756861,139.7630133,神奈川県
0f61c88beb79bd789ca86b3b74b64a77,2019-10-15 08:35:13.000000 UTC,35.6758584,139.7640897,神奈川県
0f61c88beb79bd789ca86b3b74b64a77,2019-10-15 08:33:13.000000 UTC,35.6758584,139.7640897,神奈川県
0f63584510da0375761a45f81a51497d,2019-10-15 07:22:34.000000 UTC,35.6781799,139.7667436,東京都
0f642425b5a1e64ee5e016de65c9718b,2019-10-15 08:40:47.000000 UTC,35.6774877,139.7660065,千葉県
0f6528704430aef35efe10a56326dadd,2019-10-15 08:29:40.000000 UTC,35.6849003,139.7738415,神奈川県
0f66697b7844f07d0f7b222a6a874263,2019-10-15 05:11:06.000000 UTC,35.6775562,139.7774933,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 06:22:26.000000 UTC,35.6775556,139.7774877,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 08:41:15.000000 UTC,35.6838412,139.7711183,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 08:20:55.000000 UTC,35.681259,139.7733754,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 05:52:00.000000 UTC,35.6775553,139.777489,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 05:21:30.000000 UTC,35.6775536,139.777489,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 05:01:05.000000 UTC,35.6775558,139.7774866,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 08:04:04.000000 UTC,35.6775525,139.7775073,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 07:32:30.000000 UTC,35.6775526,139.7775014,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 08:56:29.000000 UTC,35.6841281,139.7711184,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 05:41:32.000000 UTC,35.6775554,139.777488,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 06:43:03.000000 UTC,35.6775532,139.777489,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 06:12:03.000000 UTC,35.6775536,139.7774876,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 05:31:31.000000 UTC,35.6775536,139.7774862,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 07:21:05.000000 UTC,35.6775625,139.7775005,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 06:32:28.000000 UTC,35.6775548,139.7774876,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 07:42:31.000000 UTC,35.6775627,139.777507,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 06:53:04.000000 UTC,35.6775535,139.7774893,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 07:57:35.000000 UTC,35.6775572,139.7775077,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 08:09:36.000000 UTC,35.6775541,139.7775,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 07:03:04.000000 UTC,35.6775538,139.7774865,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 06:02:02.000000 UTC,35.677562,139.7774866,東京都
0f66697b7844f07d0f7b222a6a874263,2019-10-15 07:13:07.000000 UTC,35.6775549,139.7774879,東京都
0f672972343fb4d987fc2acbf4ba755a,2019-10-15 07:22:10.000000 UTC,35.6824495,139.7628818,東京都
0f6ae0838f6cf0e3c59c29315bd44e63,2019-10-15 07:34:44.000000 UTC,35.6819763,139.7668518,千葉県
0f6ed8166e447f4ee457027477607f19,2019-10-15 06:57:44.000000 UTC,35.6757145,139.7630116,東京都
0f6f8d4e3ca73d33706f544651bd4e61,2019-10-15 08:37:46.000000 UTC,35.6754929,139.7773204,東京都
0f716ce8b792be08af5b96f1304ef76c,2019-10-15 07:02:26.000000 UTC,35.6845646,139.7650481,埼玉県
0f716ce8b792be08af5b96f1304ef76c,2019-10-15 07:02:03.000000 UTC,35.6845645,139.7650481,埼玉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:31:28.000000 UTC,35.6816403,139.7692064,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:18:29.000000 UTC,35.6816551,139.7693179,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:50:53.000000 UTC,35.681223,139.7688818,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:45:30.000000 UTC,35.6813562,139.7690285,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 07:58:01.000000 UTC,35.6805164,139.7656871,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:20:46.000000 UTC,35.6816247,139.7693006,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:24:39.000000 UTC,35.6815525,139.7692664,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:13:25.000000 UTC,35.6816712,139.7694928,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:13:14.000000 UTC,35.6816507,139.7695078,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:08:24.000000 UTC,35.684165,139.7689145,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:18:18.000000 UTC,35.681646,139.7693092,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:55:56.000000 UTC,35.681223,139.7688818,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:39:24.000000 UTC,35.6816225,139.7693219,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:08:09.000000 UTC,35.6841103,139.7686371,千葉県
0f71da1855e274b41bc26d9bec42372b,2019-10-15 08:56:32.000000 UTC,35.6816463,139.7691828,千葉県
0f722df57e7e0711e4e38efed1df01c1,2019-10-15 08:49:13.000000 UTC,35.681388,139.7665695,神奈川県
0f72d146cf56ebeb83da2b71a98025fe,2019-10-15 07:44:25.000000 UTC,35.6811153,139.7666715,神奈川県
0f750f7f0a256cac6dc297d2eb2ce291,2019-10-15 08:00:17.000000 UTC,35.6807809,139.766049,千葉県
0f750f7f0a256cac6dc297d2eb2ce291,2019-10-15 08:08:51.000000 UTC,35.6834522,139.7672843,千葉県
0f750f7f0a256cac6dc297d2eb2ce291,2019-10-15 07:53:35.000000 UTC,35.6799431,139.7671325,千葉県
0f756871d273013f44fc407e8c79458a,2019-10-15 08:53:40.000000 UTC,35.6848245,139.7737518,神奈川県
0f766eb8b860706d9c71905b2ed51004,2019-10-15 05:47:32.000000 UTC,35.6848158,139.7741638,東京都
0f76a5ea71882c3bde30642b18b71cf9,2019-10-15 08:55:55.000000 UTC,35.6808078,139.7670203,宮城県
0f76a5ea71882c3bde30642b18b71cf9,2019-10-15 08:57:28.000000 UTC,35.6809297,139.7669735,宮城県
0f77623e3f37ff80fcede8568c9709ae,2019-10-15 07:24:06.000000 UTC,35.6817415,139.7757632,千葉県
0f77623e3f37ff80fcede8568c9709ae,2019-10-15 07:23:20.000000 UTC,35.6817019,139.7756999,千葉県
0f784bc7485960c4cef63383aac59587,2019-10-15 07:02:42.000000 UTC,35.68399,139.768055,東京都
0f784bc7485960c4cef63383aac59587,2019-10-15 07:02:52.000000 UTC,35.6824338,139.767455,東京都
0f784bc7485960c4cef63383aac59587,2019-10-15 07:06:31.000000 UTC,35.6755349,139.764012,東京都
0f784bc7485960c4cef63383aac59587,2019-10-15 07:03:08.000000 UTC,35.6814578,139.7670029,東京都
0f784bc7485960c4cef63383aac59587,2019-10-15 07:04:50.000000 UTC,35.680664,139.7665848,東京都
0f784bc7485960c4cef63383aac59587,2019-10-15 07:05:04.000000 UTC,35.6794428,139.7663909,東京都
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 08:51:42.000000 UTC,35.6848363,139.763584,千葉県
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 08:41:41.000000 UTC,35.6846968,139.7633659,千葉県
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 08:31:39.000000 UTC,35.6847775,139.7633441,千葉県
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 08:09:48.000000 UTC,35.6847571,139.7633573,千葉県
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 07:50:13.000000 UTC,35.684783,139.7641123,千葉県
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 08:57:45.000000 UTC,35.6846968,139.7633659,千葉県
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 08:19:12.000000 UTC,35.6847776,139.7633372,千葉県
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 08:00:18.000000 UTC,35.6848238,139.763531,千葉県
0f78a4cda0e3f3282e7cb62c50db24e6,2019-10-15 07:43:08.000000 UTC,35.6848154,139.7631585,千葉県
0f79a467db2ed48daf339589fd0af01c,2019-10-15 08:35:13.000000 UTC,35.681069,139.7771839,東京都
0f79e8d6d9859e08a9ca3bf37504e8f1,2019-10-15 07:08:29.000000 UTC,35.6822177,139.7649345,埼玉県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:36:39.000000 UTC,35.6828813,139.7712536,神奈川県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:00:08.000000 UTC,35.6830398,139.771106,神奈川県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:59:02.000000 UTC,35.6828946,139.7712487,神奈川県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:52:59.000000 UTC,35.6830398,139.771106,神奈川県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:15:30.000000 UTC,35.6830398,139.771106,神奈川県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:20:46.000000 UTC,35.6830398,139.771106,神奈川県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:44:54.000000 UTC,35.6829139,139.7712338,神奈川県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:05:40.000000 UTC,35.6828813,139.7712536,神奈川県
0f79ef4a6c4cb48ddf1bc941650efe05,2019-10-15 08:31:12.000000 UTC,35.6828813,139.7712536,神奈川県
0f7c813f60e3ad604f9532c71a5e5399,2019-10-15 07:01:24.000000 UTC,35.6806128,139.7662334,東京都
0f80c4fdca9aa53ffa56506468c8506a,2019-10-15 08:14:14.000000 UTC,35.6764221,139.7643989,東京都
0f80c4fdca9aa53ffa56506468c8506a,2019-10-15 08:16:32.000000 UTC,35.6815489,139.7666993,東京都
0f80c4fdca9aa53ffa56506468c8506a,2019-10-15 08:14:25.000000 UTC,35.678192,139.7653227,東京都
0f80c4fdca9aa53ffa56506468c8506a,2019-10-15 08:14:42.000000 UTC,35.6806945,139.7661517,東京都
0f80c4fdca9aa53ffa56506468c8506a,2019-10-15 08:15:47.000000 UTC,35.6813659,139.7665796,東京都
0f810107b6a528409284292bd124ab93,2019-10-15 08:44:26.000000 UTC,35.6818849,139.767153,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:48:37.000000 UTC,35.6757198,139.7643649,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:43:04.000000 UTC,35.6845398,139.7679478,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:46:27.000000 UTC,35.6819999,139.7670569,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:45:44.000000 UTC,35.6817929,139.7670799,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:46:54.000000 UTC,35.6818849,139.7669138,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:46:32.000000 UTC,35.6820368,139.7670449,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:46:37.000000 UTC,35.681946,139.7666769,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:48:27.000000 UTC,35.6767578,139.7651429,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:48:51.000000 UTC,35.6755069,139.764114,千葉県
0f810107b6a528409284292bd124ab93,2019-10-15 08:45:54.000000 UTC,35.6820368,139.7669979,千葉県
0f81e64214a3c2780512cdc56abda0ac,2019-10-15 08:07:08.000000 UTC,35.6793765,139.777195,千葉県
0f81f75571d3fdd6915f5f97b18e29e9,2019-10-15 08:02:42.000000 UTC,35.681819,139.7758885,東京都
0f828ff2e9b4624e0c6ea0f0d70a5a1f,2019-10-15 08:30:27.000000 UTC,35.6782384,139.777189,埼玉県
0f82bc597a2bbd7d2369663cdbed07d7,2019-10-15 08:00:10.000000 UTC,35.679264,139.7656236,静岡県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:21:58.000000 UTC,35.6808283,139.769362,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:49:20.000000 UTC,35.6816275,139.7739716,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:00:38.000000 UTC,35.6816278,139.7739722,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:03:39.000000 UTC,35.6816282,139.7739668,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:44:38.000000 UTC,35.6816327,139.7739664,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:49:38.000000 UTC,35.6816282,139.7739726,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:09:19.000000 UTC,35.681633,139.7739655,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:44:17.000000 UTC,35.6816274,139.7739723,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:30:01.000000 UTC,35.6824086,139.7707476,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:02:16.000000 UTC,35.6812581,139.7666378,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:13:27.000000 UTC,35.6810784,139.767624,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:55:01.000000 UTC,35.6816282,139.7739726,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:39:19.000000 UTC,35.6816091,139.7739756,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:38:08.000000 UTC,35.681007,139.7733547,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:08:20.000000 UTC,35.6809276,139.7675567,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 07:54:36.000000 UTC,35.6816275,139.7739716,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:14:38.000000 UTC,35.6816287,139.7739716,神奈川県
0f8310b3550da761f8d838f58624df0f,2019-10-15 08:29:19.000000 UTC,35.681633,139.7739661,神奈川県
0f83e4652a0b905ffba00ee22153efb9,2019-10-15 06:48:41.000000 UTC,35.6824738,139.775706,東京都
0f83e4652a0b905ffba00ee22153efb9,2019-10-15 06:42:25.000000 UTC,35.6820005,139.7747932,東京都
